CustomerID,TransactionType,EngagementLevel,RFM_Score,Income,Age,CreditScore,Mortgage,Personal_Loan,Credit_Card,Exited,TransactionYear,TransactionMonth,TransactionDay,Income_per_Engagement,Age_Group,Is_High_Value_Customer
CUST0369,0.052085133930493445,1.201349058010361,0.9919393998559107,-0.06520036384992645,1.5012466256643369,1.2641705933541938,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.4348099423476048,-0.34734571350869886,0.5119636013680888,-1.0
CUST0370,1.2922073703708123,1.201349058010361,-0.7074777741219093,1.5350799358300964,0.7375125444377792,-1.0712410115121798,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.4229265718998348,1.3413102154335361,0.4417864921345804,0.5119636013680888,1.0
CUST0371,-1.1880371025098255,-0.032068866024917264,-1.609209335824426,-1.1054889428842982,1.6709653103813495,1.1842749331877125,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.9963863304080856,-0.768541104480131,0.011961525747600527,0.5119636013680888,-1.0
CUST0372,0.052085133930493445,-0.032068866024917264,0.6451195684318659,1.4260454193652286,1.6709653103813495,0.2685477512795819,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.4229265718998348,0.11981734600983412,2.508668253116757,0.5119636013680888,1.0
CUST0373,1.2922073703708123,1.201349058010361,0.43702766957743894,-0.8846203246293778,1.331527940947324,1.245733133315775,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.7239929451166667,-1.5458547486588505,-0.7514191006067666,0.5119636013680888,-1.0
CUST0374,-1.1880371025098255,-1.2654867900601956,-1.6785733021092348,0.7107700326826554,0.5677938597207665,1.2764622333798061,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,0.6750413775660623,-0.5540087331915998,0.5119636013680888,1.0
CUST0375,1.2922073703708123,-0.032068866024917264,-0.22193001012824637,0.8996113948174606,1.0769499138718048,-0.2231178497449178,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.7239929451166667,-0.768541104480131,1.9894766552446679,0.5119636013680888,1.0
CUST0376,-1.1880371025098255,-0.032068866024917264,1.0266213829983153,1.3613936622556253,1.6709653103813495,-0.27228440984736774,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-0.6574962981688854,2.4449059438552907,0.5119636013680888,1.0
CUST0377,0.052085133930493445,-0.032068866024917264,-0.8115237235491227,-0.17729576027032973,1.6709653103813495,-0.77624165089748,0.7049865162000987,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.010722824370792,-0.8795859107913767,0.9273850719921846,0.5119636013680888,-1.0
CUST0378,-1.1880371025098255,-1.2654867900601956,-1.123661571830763,-1.1899617640962106,1.1618092562303113,-0.057180709399149154,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.9963863304080856,-1.5458547486588505,-1.1788695468162844,0.5119636013680888,-1.0
CUST0379,-1.1880371025098255,-1.2654867900601956,-0.18724802698584186,-0.031232061904349705,-0.11108087914728466,0.6065678519839254,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.43726306586254127,-0.6574962981688854,-0.7979400618096572,-0.8945298089838036,-1.0
CUST0380,-1.1880371025098255,1.201349058010361,1.4774871638495737,0.9964397192645222,0.14349714792823454,0.7847966323553065,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-1.2127203297251137,0.17617156065566644,-0.8945298089838036,1.0
CUST0381,-1.1880371025098255,-0.032068866024917264,-0.9155696729763362,0.5956884119153881,0.8223718867962857,-0.5304088503852301,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-0.9906307171026223,1.689734898889669,0.5119636013680888,1.0
CUST0382,1.2922073703708123,-1.2654867900601956,-0.2566119932706509,1.0968515129278205,1.1618092562303113,0.3976099715485131,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,-2.325995788959444,1.5698460889163364,1.119220602811045,-0.4270854143518489,0.5119636013680888,1.0
CUST0383,-1.1880371025098255,-1.2654867900601956,-1.4357994201124036,1.0373136650122217,-0.5353775909398166,0.36073505147167556,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.5458547486588505,-0.44665833261051674,-0.8945298089838036,1.0
CUST0384,1.2922073703708123,-0.032068866024917264,-1.609209335824426,1.50954771766441,-1.2991116721663742,1.1719832931621001,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.5841825828790428,-0.5464514918576397,2.5910217668684314,1.918457011719981,1.0
CUST0385,-1.1880371025098255,-1.2654867900601956,-1.054297605545954,0.28795799297106434,0.6526532020792729,1.3870869936103187,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.5698460889163364,1.6744446343672732,-0.6930071313834065,0.5119636013680888,1.0
CUST0386,-1.1880371025098255,1.201349058010361,0.9225754335711018,1.544225247892367,-0.11108087914728466,-1.4953025923958108,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.4229265718998348,-1.5458547486588505,0.44629623975844274,-0.8945298089838036,1.0
CUST0387,1.2922073703708123,-1.2654867900601956,1.4428051807071691,0.8575802871353513,0.22835649028674093,-1.2740530719347858,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.010722824370792,0.5639965712548167,-0.5057452300496931,-0.8945298089838036,1.0
CUST0388,0.052085133930493445,-1.2654867900601956,-1.054297605545954,-0.35564800938677554,0.4829345173622601,1.3071913334438374,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.7096564511539601,0.11981734600983412,-0.9045909913307124,0.5119636013680888,-1.0
CUST0389,0.052085133930493445,1.201349058010361,1.7549430289888095,0.3119970989633186,-0.36565890622280384,-0.9729078913072798,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.7096564511539601,-1.5458547486588505,-0.16134163294082463,-0.8945298089838036,1.0
CUST0390,1.2922073703708123,-0.032068866024917264,-1.193025538115572,-1.6921327158257093,-0.9596743027323487,0.5266721918174442,0.7049865162000987,0.7483731706148343,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-0.15053318660841591,-0.8795859107913767,-0.5666114836942029,-0.8945298089838036,-1.0
CUST0391,-1.1880371025098255,-1.2654867900601956,0.6451195684318659,0.8029323815877422,-0.11108087914728466,1.3317746134950625,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,1.5723301886761007,0.42992339227195836,1.2831162096622108,-0.9906307171026223,-0.523710592012508,-0.8945298089838036,1.0
CUST0392,0.052085133930493445,1.201349058010361,-0.0832020775586284,-1.2336726229734307,-1.7234083839589063,1.22114985326455,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.7239929451166667,0.6750413775660623,-0.9235442027730401,1.918457011719981,-1.0
CUST0393,-1.1880371025098255,-0.032068866024917264,-1.3664354538275945,-1.6309524445193355,-1.7234083839589063,-0.6103045105517113,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.43726306586254127,0.8971309901885537,-0.5062729012002403,1.918457011719981,-1.0
CUST0394,1.2922073703708123,1.201349058010361,-0.04852009441622391,0.10885918776790253,1.0769499138718048,0.096464790921007,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.5698460889163364,1.4523550217447818,-0.26151325159004496,0.5119636013680888,1.0
CUST0395,1.2922073703708123,-1.2654867900601956,1.4428051807071691,-1.0435621154912085,-1.0445336450908551,0.5082347317790255,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.7239929451166667,1.5633998280560275,-1.1307410293175408,-0.8945298089838036,-1.0
CUST0396,0.052085133930493445,1.201349058010361,1.2347132818527422,-1.494967253324021,0.14349714792823454,-0.8807205911151861,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.43726306586254127,1.119220602811045,-1.0523941348833934,-0.8945298089838036,-1.0
CUST0397,0.052085133930493445,-1.2654867900601956,0.055525855010989555,1.5247028062247443,-0.19594022150579105,1.5161492138792498,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.010722824370792,1.5633998280560275,-0.2864303741757662,-0.8945298089838036,1.0
CUST0398,-1.1880371025098255,-0.032068866024917264,0.9225754335711018,-1.4776471521122105,0.8223718867962857,-1.0343660914353423,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.43726306586254127,0.786086183877308,-0.35507670943532005,0.5119636013680888,-1.0
CUST0399,0.052085133930493445,-0.032068866024917264,-1.262389504400381,-0.7765563310772409,1.1618092562303113,0.870838112534594,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.7239929451166667,-1.3237651360363594,0.3363688405351528,0.5119636013680888,-1.0
CUST0400,1.2922073703708123,1.201349058010361,-0.18724802698584186,-0.44837027535689933,-1.7234083839589063,-1.0097828113841172,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.5698460889163364,-0.3243618792351485,-0.5362949353819526,1.918457011719981,-1.0
CUST0401,1.2922073703708123,-1.2654867900601956,-0.36065794269786433,-0.9671894278201644,0.907231229154792,0.36688087148448184,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.5841825828790428,-0.5464514918576397,-1.1056336996891807,0.5119636013680888,-1.0
CUST0402,1.2922073703708123,-0.032068866024917264,-0.2566119932706509,-0.3522885069965537,0.8223718867962857,-1.2371781518579483,0.7049865162000987,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.7096564511539601,-1.5458547486588505,0.7547997914969458,0.5119636013680888,-1.0
CUST0403,-1.1880371025098255,1.201349058010361,-1.0889795886883586,1.5889812852909895,-0.11108087914728466,0.21938119117713192,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-0.6574962981688854,0.4683663924156304,-0.8945298089838036,1.0
CUST0404,0.052085133930493445,-0.032068866024917264,-0.9849336392611451,-0.5286997102875379,-1.7234083839589063,1.669794714199406,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-0.43726306586254127,1.5633998280560275,0.5808155688816515,1.918457011719981,-1.0
CUST0405,-1.1880371025098255,-0.032068866024917264,1.5468511301343826,-1.0381869116668534,0.5677938597207665,1.22114985326455,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,-0.9906307171026223,0.07833764791759108,0.5119636013680888,-1.0
CUST0406,-1.1880371025098255,-1.2654867900601956,0.228935770723012,-1.4511070832294577,-0.19594022150579105,0.8401090124705628,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.2831162096622108,0.5639965712548167,-1.264720415868097,-0.8945298089838036,-1.0
CUST0407,0.052085133930493445,-0.032068866024917264,1.1306673324255287,-0.3105933495534666,1.5012466256643369,0.920004672637044,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,1.6744446343672732,0.795921326973307,0.5119636013680888,-1.0
CUST0408,1.2922073703708123,-0.032068866024917264,0.47170965271984344,-0.756511300148917,-0.5353775909398166,-0.18009710965527406,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.010722824370792,-0.6574962981688854,0.35613810154751274,-0.8945298089838036,-1.0
CUST0409,0.052085133930493445,-1.2654867900601956,1.2000312987103376,0.8931536846673674,-1.7234083839589063,-0.14936800959124283,0.7049865162000987,0.7483731706148343,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-0.15053318660841591,-1.4348099423476048,-0.49405056478291537,1.918457011719981,1.0
CUST0410,0.052085133930493445,-0.032068866024917264,-0.2912939764130553,-1.5965362089217292,1.2466685985888177,-0.6840543507053862,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.4229265718998348,-0.4354066855463941,-0.47233014765574155,0.5119636013680888,-1.0
CUST0411,0.052085133930493445,-0.032068866024917264,-0.9155696729763362,0.0003099327594001316,0.22835649028674093,1.3502120735334813,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.7239929451166667,0.5639965712548167,1.1025473511296306,-0.8945298089838036,-1.0
CUST0412,-1.1880371025098255,-1.2654867900601956,1.4428051807071691,0.4597778763287454,-0.7050962756568294,0.7356300722528566,0.7049865162000987,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.43726306586254127,1.6744446343672732,-0.6365217754306488,-0.8945298089838036,1.0
CUST0413,0.052085133930493445,-1.2654867900601956,0.7838475010014838,-1.2531950646410535,0.4829345173622601,-1.2679072519219796,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.15053318660841591,-0.2133170729239028,-1.1996573358634213,0.5119636013680888,-1.0
CUST0414,1.2922073703708123,-0.032068866024917264,1.3734412144223602,1.2597873788535814,1.2466685985888177,0.45906817167657554,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.2831162096622108,0.5639965712548167,2.344697510939753,0.5119636013680888,1.0
CUST0415,0.052085133930493445,-0.032068866024917264,1.0266213829983153,1.5504963190207812,0.5677938597207665,-0.3706175300522677,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.5698460889163364,0.6750413775660623,2.631407017018448,0.5119636013680888,1.0
CUST0416,1.2922073703708123,-0.032068866024917264,-0.1178840607010329,0.9944986734390606,0.3980751750037537,1.0306294328675565,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.3237651360363594,2.083058520223102,-0.8945298089838036,1.0
CUST0417,1.2922073703708123,-0.032068866024917264,-0.7074777741219093,-0.6571446850070211,-0.45051824858131023,1.0552127129187814,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,0.5639965712548167,0.4541376784840157,-0.8945298089838036,-1.0
CUST0418,1.2922073703708123,1.201349058010361,1.2693952649951468,1.4115249034786028,-0.8748149603738422,0.471359811702188,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.13619669264570944,-0.768541104480131,0.38085888137954194,-0.8945298089838036,1.0
CUST0419,-1.1880371025098255,-0.032068866024917264,0.9225754335711018,0.991475121287861,0.3132158326452473,-0.19853456969369282,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.43726306586254127,1.3413102154335361,2.080076564651405,-0.8945298089838036,1.0
CUST0420,-1.1880371025098255,-1.2654867900601956,-0.9155696729763362,0.14809071012482689,0.3132158326452473,-0.5918670505132926,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.43726306586254127,-1.5458547486588505,-0.738988150013644,-0.8945298089838036,1.0
CUST0421,-1.1880371025098255,-1.2654867900601956,-0.013838111273819422,-0.5921196498540598,-0.5353775909398166,-1.1941574117683047,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.15053318660841591,0.45295176494357103,-0.9823304503706255,-0.8945298089838036,-1.0
CUST0422,0.052085133930493445,-1.2654867900601956,-0.3259759595554598,0.7451489404759258,-0.36565890622280384,1.3809411735975123,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.7239929451166667,0.786086183877308,-0.542706753432206,-0.8945298089838036,1.0
CUST0423,-1.1880371025098255,-1.2654867900601956,1.5468511301343826,-0.34728658121555667,-1.2991116721663742,-0.9606162512816673,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.43726306586254127,-0.8795859107913767,-0.9018421927790248,1.918457011719981,-1.0
